id,x_minimo,x_maximo,y_minimo,y_maximo,peso_da_placa,area_pixels,perimetro_x,perimetro_y,soma_da_luminosidade,maximo_da_luminosidade,comprimento_do_transportador,tipo_do_aço_A300,tipo_do_aço_A400,espessura_da_chapa_de_aço,temperatura,index_de_bordas,index_vazio,index_quadrado,index_externo_x,indice_de_bordas_x,indice_de_bordas_y,indice_de_variacao_x,indice_de_variacao_y,indice_global_externo,log_das_areas,log_indice_x,log_indice_y,indice_de_orientaçao,indice_de_luminosidade,sigmoide_das_areas,minimo_da_luminosidade,falha_1,falha_2,falha_3,falha_4,falha_5,falha_6,falha_outros
0.014753614635585718,0.05661066471877283,0.10708016383850205,0.2744399361564383,0.15022516070914638,0.0,0.11082024432809774,0.4067796610169491,0.1965811965811966,0.11849778731202806,0.7674418604651163,0.24162257495590822,0,1,0.1111111111111111,0.24041315422600296,0.2300040192926045,0.8157287157287157,0.3383079560350913,0.5325301204819277,0.6347402597402597,0.3691562464796666,0.5093580103738359,0.4530588439247119,0.0,0.3919630512164268,0.6373259937543005,0.3164778798888652,0.509452736318408,0.0,0.5257661748013621,0.7088607594936709,0,0,0,0,0,0,1
0.015048686928297432,0.28013148283418554,0.42715038033937974,0.12827362326208525,0.15289652839395879,0.0,0.14485165794066318,0.19491525423728812,0.18803418803418806,0.12488368293566511,0.9534883720930232,0.30511463844797193,0,1,0.3333333333333333,0.28532721394668414,0.05596864951768489,0.49285714285714277,0.28325098316022995,0.1927710843373494,0.7468547077922076,0.25661822687844993,0.5093580103738359,0.4530588439247119,1.0,0.4257052922660547,0.44730852696765994,0.8558238939944434,0.509452736318408,0.0,1.0,0.06329113924050632,0,0,1,0,0,0,0
0.015343759221009147,0.28013148283418554,0.38092451726155646,0.2744399361564383,0.2943899926370048,0.0,0.2914485165794067,0.23728813559322032,0.1965811965811966,0.25328351529702586,0.44186046511627897,0.23809523809523814,0,1,0.3333333333333333,0.5332441164143175,0.9354903536977494,0.29509379509379513,0.9542200262176062,0.3349397590361446,0.695616883116883,0.8648191956742143,0.5093580103738359,0.4530588439247119,1.0,0.5142529344276763,0.5405176520404382,0.4451378499679419,0.509452736318408,0.0,0.708967082860386,0.43037974683544306,0,0,0,0,0,1,0
0.01563883151372086,0.28013148283418554,0.7934464599180807,0.9079772110485902,0.2943899926370048,0.0,0.11605584642233857,0.08474576271186442,0.18803418803418806,0.09121388843506488,0.023255813953488413,0.2821869488536155,0,1,0.1111111111111111,0.34445075507616385,0.03908762057877813,0.26233766233766237,0.44539679338509636,0.12048192771084337,0.7463474025974025,0.9463782809507717,0.5093580103738359,0.16116105469069747,1.0,0.39775836201570913,0.34573651617001006,0.4274417610600556,0.6595593461265103,0.0,0.21316685584562997,0.5189873417721519,0,0,0,0,0,1,0
0.015933903806432576,0.15924032140248356,0.26272674078408426,0.2744399361564383,0.2510330618092685,0.0,0.32024432809773123,0.13559322033898305,0.27350427350427353,0.2927567321830671,0.9302325581395348,0.24162257495590822,0,1,0.3333333333333333,0.46474661373082726,0.5193930868167204,0.4233766233766234,0.49581526671372395,0.2072289156626506,0.9435876623376622,1.0,0.8347582399782546,0.42149806833737136,1.0,0.5262259877033507,0.4919811570422907,0.5259670869843985,0.5884861407249466,0.0,0.8441543700340522,0.25949367088607594,0,0,0,0,0,0,1
0.01622897609914429,0.6004382761139518,0.9695728496196606,0.29277689799650064,0.34888832745518256,0.0,0.40663176265270506,0.19491525423728812,0.4444444444444445,0.2931474154525888,0.44186046511627897,0.8201058201058204,1,0,0.3333333333333333,0.9964437425522829,0.03677652733118971,0.5339105339105339,0.3414339013814662,0.20481927710843376,0.23183847402597402,0.895685479328602,0.7006846251875906,0.38072212397405086,1.0,0.5565851793016209,0.4919811570422907,0.5938020944646293,0.8061122956645346,0.0,0.9679909194097616,0.4367088607594937,0,0,0,0,0,0,1
0.016524048391856005,0.014243973703433162,0.10181392627267409,0.2744399361564383,0.5906323408803096,0.0,0.14485165794066318,0.19491525423728812,0.18803418803418806,0.12488368293566511,0.7441860465116279,0.30511463844797193,0,1,0.0,0.3119986978296717,0.05596864951768489,0.8320346320346321,0.8568115357466976,0.1927710843373494,0.23812905844155843,0.40554241297735716,0.5093580103738359,0.4530588439247119,1.0,0.919248080487159,0.9749642724818715,0.8157726009831161,0.07960199004975124,0.0,1.0,0.24050632911392406,0,0,1,0,0,0,0
0.01681912068456772,0.002191380569758948,0.005851375073142189,0.07314604299851399,0.08716686503406652,0.0,0.16928446771378708,0.07627118644067797,0.24786324786324787,0.15824093082064797,0.6046511627906974,0.8112874779541448,0,1,0.3333333333333333,0.22942974355898682,0.007134244372990354,0.2041847041847042,0.25189069274982356,0.07710843373493977,0.7233157467532466,1.0,0.5093580103738359,0.4530588439247119,1.0,0.4454152325478775,0.31868946170539353,0.5088266723658903,0.9323383084577115,0.0,0.3309875141884223,0.5443037974683543,0,0,0,0,0,0,1
0.01711419297727943,0.06756756756756757,0.11410181392627268,0.07200084580047392,0.08579793840641524,0.0,0.0636998254799302,0.17796610169491525,0.08547008547008547,0.05881559039345356,0.44186046511627897,0.2275132275132279,1,0,0.3333333333333333,0.361754304718681,0.2742162379421222,0.7004329004329004,0.8559040032267823,0.21204819277108436,0.6029829545454545,1.0,0.5093580103738359,0.1353712068404859,0.0,0.3226840820168858,0.44730852696765994,0.33263517845693524,0.509452736318408,0.0,0.19421112372304203,0.5886075949367088,0,1,0,0,0,0,0
0.017409265269991148,0.09240321402483564,0.15272088940901113,0.040382811715395706,0.0481240589192872,0.0,0.17277486910994763,0.23728813559322032,0.18803418803418806,0.1306728986567599,0.0,0.8201058201058204,0,1,0.3333333333333333,0.16326567369131528,0.3005426045016077,0.38253968253968257,0.4756478773822729,0.13493975903614458,0.3912337662337662,1.0,0.7601993177246366,0.39882238773944384,1.0,0.4479745830023829,0.41189858677817176,0.46886086770677504,0.6169154228855722,0.0,0.42826333711691267,0.34810126582278483,0,0,0,0,0,0,1
0.01770433756270286,0.003652300949598247,0.009947337624341721,0.2744399361564383,0.0446758242464086,0.0,0.11605584642233857,0.11864406779661017,0.17948717948717952,0.06056301010804168,0.44186046511627897,0.2275132275132279,1,0,0.3333333333333333,0.7415913021541664,0.014871382636655951,0.4591630591630592,0.5462337400423516,0.15903614457831325,0.6829342532467532,0.8531035259659795,0.5093580103738359,0.4530588439247119,1.0,0.39775836201570913,0.39189117662626377,0.4274417610600556,0.5174129353233832,0.0,0.28070374574347334,0.22151898734177217,0,1,0,0,0,0,0
0.017999409855414577,0.025200876552227903,0.045055588063194846,0.2744399361564383,0.4496385326026081,0.0,0.10209424083769635,0.15254237288135591,0.13675213675213677,0.07999062360153147,0.20930232558139528,0.24162257495590822,1,0,0.3333333333333333,0.28320802416275714,0.10259244372990355,0.5496392496392497,0.6639104567913683,0.1783132530120482,0.5941558441558441,1.0,0.5093580103738359,0.4530588439247119,1.0,0.38166681375577327,0.41189858677817176,0.40790767257961114,0.3515280739161336,0.0,0.27366628830874007,0.46202531645569617,0,1,0,0,0,0,0
0.01829448214812629,0.014243973703433162,0.09888823873610299,0.493610253552901,0.5882284931011642,0.0,0.14485165794066318,0.19491525423728812,0.18803418803418806,0.12488368293566511,0.7674418604651163,0.30511463844797193,0,1,0.0,0.31794823275206807,0.05596864951768489,0.7375180375180376,0.9046082484622365,0.1927710843373494,0.22899756493506493,0.36679058240396534,0.5093580103738359,0.910550152248388,1.0,0.9246609596093314,0.9665484571005134,0.799016883949562,0.012224591329068946,0.0,1.0,0.25949367088607594,0,0,1,0,0,0,0
0.018589554440838006,0.28013148283418554,0.5687536571094207,0.5075205695762619,0.6047732582865248,0.0,0.05671902268760908,0.19491525423728812,0.18803418803418806,0.047535498902535174,0.2558139534883721,0.8165784832451499,1,0,0.3333333333333333,0.25056755014110965,0.8490755627009646,0.27041847041847045,0.8991630533427448,0.09156626506024096,0.6878043831168831,1.0,0.5093580103738359,0.4530588439247119,1.0,0.3082693495719707,0.34573651617001006,0.2987817909809789,0.01990049751243783,0.0,0.08671963677639044,0.46202531645569617,0,0,0,0,0,1,0
0.01888462673354972,0.008035062089116144,0.01579871269748391,0.2744399361564383,0.47115641846063144,0.0,0.0506108202443281,0.11016949152542373,0.09401709401709402,0.03777552049666498,0.44186046511627897,0.22398589065255736,1,0,0.3333333333333333,0.18341941952787832,0.03265675241157556,0.6046176046176047,0.6897247151356257,0.12289156626506023,0.5941558441558441,1.0,0.5093580103738359,0.3321626818602532,1.0,0.2941487953402171,0.34573651617001006,0.34746740756571914,0.315138592750533,0.0,0.12065834279228152,0.4430379746835443,0,1,0,0,0,0,0
0.019179699026261432,0.4123447772096421,0.66296079578701,0.22708513363817706,0.27060348388896865,0.0,0.08638743455497383,0.211864406779661,0.2136752136752137,0.0818374899665433,0.5813953488372094,0.8236331569664905,0,1,0.3333333333333333,0.49023332932468755,0.6607717041800644,0.6698412698412699,0.29041040637289506,0.07710843373493977,0.2860186688311688,1.0,0.5093580103738359,0.5544911301781318,1.0,0.360691907157356,0.31868946170539353,0.4831801667022869,0.8780383795309168,0.0,0.27366628830874007,0.5886075949367088,0,0,0,0,0,0,1
0.01947477131897315,0.36157779401022644,0.36805149210064364,0.3719207103664839,0.4431887561406186,0.0,0.04973821989528796,0.05084745762711865,0.05128205128205129,0.04466575270459372,0.32558139534883734,0.6966490299823636,1,0,0.3333333333333333,0.35971085029325167,0.7731109324758842,0.01428571428571429,1.0,0.0819277108433735,0.9999999999999999,1.0,0.5093580103738359,0.4530588439247119,0.5,0.2920012943841379,0.31868946170539353,0.25736268433425946,0.509452736318408,0.0,0.05743473325766174,0.5189873417721519,0,0,0,0,0,1,0
0.01976984361168486,0.47005113221329436,0.759508484493856,0.6048678162517384,0.7207759294288348,0.0,0.16492146596858637,0.1271186440677966,0.11965811965811968,0.14444625974044425,0.5813953488372094,0.7054673721340388,0,1,0.0,0.16223090975277465,0.4014268488745981,0.19624819624819628,0.9369769083392154,0.1855421686746988,0.880681818181818,1.0,0.7978291216528796,0.4102667781497153,1.0,0.44209101873915224,0.4631874239136187,0.3860226544133363,0.509452736318408,0.0,0.3163450624290579,0.35443037974683544,0,0,0,0,0,0,1
0.020064915904396578,0.22461650840029218,0.3622001170275015,0.2744399361564383,0.4937177897131272,0.0,0.09511343804537523,0.16101694915254236,0.18803418803418806,0.08995659864042221,0.44186046511627897,0.24514991181657875,0,1,0.6666666666666667,0.4307443185025909,0.9047427652733119,0.5103896103896104,0.3277200766360795,0.10602409638554217,0.3719561688311688,1.0,0.5093580103738359,0.14779076759421395,1.0,0.3727532138969788,0.31868946170539353,0.46129514853601206,0.8254442075337598,0.0,0.23280363223609532,0.6012658227848101,0,0,0,0,1,0,0
0.02035998819710829,0.023009495982468955,0.051492100643651256,0.2744399361564383,0.2943899926370048,0.0,0.048865619546247824,0.2288135593220339,0.06837606837606838,0.052301834790700316,0.44186046511627897,0.8165784832451499,1,0,0.3333333333333333,0.5690570176004178,0.07495980707395498,0.38253968253968257,0.09599677321770697,0.3783132530120482,0.9999999999999999,0.2114453080995832,0.5093580103738359,0.4530588439247119,0.0,0.28982437560674257,0.6147250304345524,0.07527249412267581,0.509452736318408,0.0,0.08320090805902383,0.5632911392405063,0,0,0,0,0,0,1
0.020655060489820007,0.28013148283418554,0.21591574019894677,0.17452578339148211,0.2079734003628084,0.0,0.18411867364746945,0.3389830508474576,0.3162393162393163,0.1438921998309407,0.2325581395348837,0.2592592592592595,0,1,0.3333333333333333,0.4176660685723007,0.5221061093247589,0.724963924963925,0.5120500151255419,0.24337349397590358,0.3719561688311688,0.7689534752731779,0.5093580103738359,0.1476924584043989,1.0,0.4560350660430088,0.47800772772984695,0.5088266723658903,0.5656005685856431,0.0,0.75527809307605,0.4367088607594937,0,0,0,0,0,0,1
0.02095013278253172,0.28013148283418554,0.08484493856056173,0.0661772674478973,0.07885887322058131,0.0,0.14659685863874344,0.3135593220338983,0.15384615384615385,0.157779214229395,0.7674418604651163,0.23809523809523814,0,1,0.6666666666666667,0.6128484918585363,0.1844855305466238,0.6144300144300144,0.5798124432792175,0.3879518072289157,0.609780844155844,0.6620479891855356,0.5093580103738359,0.28326489875594657,0.0,0.4272056011531785,0.5712168528026254,0.36123103227185294,0.509452736318408,0.0,0.4960272417707152,0.7088607594936709,0,0,0,0,0,1,0
0.021245205075243433,0.443754565376187,0.7185488589818607,0.2910287464355619,0.3467982014188246,0.0,0.1588132635253054,0.19491525423728812,0.17094017094017097,0.15949111728311752,0.6279069767441858,0.7072310405643742,0,1,0.8888888888888891,0.8189004450776399,0.48884646302250806,0.47691197691197695,0.9439346576585661,0.21445783132530122,0.396103896103896,0.7952010814464346,0.5093580103738359,0.4530588439247119,1.0,0.43732533168593535,0.4919811570422907,0.40790767257961114,0.509452736318408,0.0,0.4396140749148695,0.6582278481012658,0,0,0,0,0,1,0
0.02154027736795515,0.4141709276844412,0.6676418958455237,0.2744399361564383,0.2943899926370048,0.0,0.12303664921465969,0.15254237288135591,0.16239316239316243,0.11566355777495223,0.6046511627906974,0.23809523809523814,0,1,0.0,0.6531895810161382,0.3202371382636656,0.4066378066378067,0.5462337400423516,0.15903614457831325,0.5434253246753247,0.9463782809507717,0.5093580103738359,0.6397087951617517,1.0,0.40511281734474747,0.39189117662626377,0.4274417610600556,0.5174129353233832,0.0,0.28070374574347334,0.5886075949367088,0,0,0,0,0,1,0
0.021835349660666862,0.014243973703433162,0.12521942656524285,0.1813286897525561,0.21610627594486703,0.0,0.14485165794066318,0.19491525423728812,0.18803418803418806,0.12488368293566511,0.7674418604651163,0.30158730158730185,0,1,0.0,0.5409757473963127,0.056069131832797436,0.42828282828282827,0.8253504083896339,0.1927710843373494,0.25649350649350644,0.26574293117044046,0.5093580103738359,0.2917064250334178,0.0,0.4257052922660547,0.44730852696765994,0.799016883949562,0.509452736318408,0.0,1.0,0.1139240506329114,0,0,1,0,0,0,0
0.02213042195337858,0.28013148283418554,0.5032182562902282,0.09693890963987473,0.11551405854291125,0.0,0.047993019197207686,0.06779661016949153,0.18803418803418806,0.0681422655367633,0.44186046511627897,0.2821869488536155,0,1,0.0,0.6527583278130423,0.7577371382636656,0.2021645021645022,0.8879701522637895,0.10361445783132528,0.797077922077922,0.7952010814464346,0.5536254602860821,0.4530588439247119,1.0,0.28761803900803107,0.31868946170539353,0.2792049583244284,0.035678749111584945,0.0,0.06617480136208856,0.9493670886075948,0,0,1,0,0,0,0
0.02242549424609029,0.28013148283418554,0.6102984201287303,0.11289015431130336,0.13452262120826594,0.0,0.06806282722513089,0.08474576271186442,0.08547008547008547,0.06308469302950014,0.5813953488372094,0.23104056437389797,0,1,0.3333333333333333,0.9179805602217875,0.4602090032154341,0.27575757575757576,0.747907633356862,0.12289156626506023,0.7463474025974025,1.0,0.5093580103738359,0.4530588439247119,1.0,0.33092107198540877,0.34573651617001006,0.33263517845693524,0.23312011371712865,0.0,0.10896708286038592,0.5632911392405063,0,0,0,0,0,1,0
0.022720566538802004,0.28013148283418554,0.12580456407255705,0.32113258584392523,0.3826819287486537,0.0,0.14485165794066318,0.19491525423728812,0.18803418803418806,0.12488368293566511,0.3720930232558137,0.23104056437389797,0,1,0.0,0.2303574369308582,0.06069131832797428,0.5548340548340549,0.3768276696581628,0.1927710843373494,0.49989853896103886,0.3163230821223386,0.5093580103738359,0.4530588439247119,0.0,0.8951843026505457,0.44730852696765994,0.6546270570634752,0.509452736318408,0.0,1.0,0.5189873417721519,0,0,1,0,0,0,0
0.02301563883151372,0.40759678597516436,0.6711527208894089,0.8286151397906568,0.9873981672069277,0.0,0.15095986038394416,0.4322033898305085,0.25641025641025644,0.14492928632821658,0.6046511627906974,0.24162257495590822,1,0,0.4444444444444445,0.6191162421396447,0.31380627009646306,0.8292929292929294,0.39497832005646877,0.5831325301204819,0.6554383116883116,0.36633997972287935,0.5093580103738359,0.0374369372923937,0.0,0.43091224663901384,0.657968559784047,0.36123103227185294,0.509452736318408,0.0,0.7475595913734392,0.5886075949367088,0,0,0,0,0,1,0
0.023310711124225433,0.47918188458729,0.7712112346401404,0.2744399361564383,0.926661908253068,0.0,0.06544502617801047,0.11016949152542373,0.10256410256410259,0.05897896703343538,0.2558139534883721,0.24162257495590822,0,1,0.0,0.31363934919926983,0.04170016077170419,0.550937950937951,0.7119088434002219,0.14216867469879518,0.661830357142857,1.0,0.5093580103738359,0.4530588439247119,1.0,0.32603771364692735,0.3699782988408405,0.36123103227185294,0.2838663823738451,0.0,0.15232690124858114,0.5886075949367088,0,0,0,0,0,1,0
0.02360578341693715,0.4565376186997809,0.08718548858981862,0.05747906445237918,0.06853039618864142,0.0,0.14485165794066318,0.19491525423728812,0.18803418803418806,0.12488368293566511,0.8139534883720931,0.29453262786596124,0,1,0.3333333333333333,0.5458240816828911,0.16288183279742766,0.8770562770562772,0.22083291317938894,0.655421686746988,0.09659090909090909,0.6132702489579812,0.5093580103738359,0.8359272790077401,1.0,0.7589503721354396,0.6886677605462341,0.8311605043812781,0.9761194029850746,0.0,1.0,0.6455696202531646,0,0,0,0,0,0,1
0.023900855709648863,0.023009495982468955,0.04564072557050907,0.05316949164403223,0.06336300242525839,0.0,0.3472949389179756,0.3983050847457627,0.34188034188034194,0.24983839919306144,0.44186046511627897,0.2275132275132279,1,0,0.3333333333333333,0.25269423815854786,0.09334807073954984,0.4510822510822512,0.5551073913481899,0.30120481927710846,0.3788555194805194,0.7854004731328151,0.5093580103738359,0.14594109658277596,1.0,0.5365516429853205,0.517493251468798,0.5259670869843985,0.5049040511727079,0.0,0.895800227014756,0.4240506329113924,0,1,0,0,0,0,0
0.02419592800236058,0.014243973703433162,0.36805149210064364,0.07617859326661873,0.09078435619317596,0.0,0.14485165794066318,0.19491525423728812,0.7350427350427351,0.12488368293566511,0.39534883720930214,0.23456790123456805,0,1,0.0,0.6422057403061855,0.05757636655948553,0.4780663780663781,0.3474841181809015,0.1927710843373494,0.8166599025974025,0.487890052945815,0.5093580103738359,0.4530588439247119,0.0,0.8281410878710322,0.9699359551156514,0.5899551186150888,0.509452736318408,0.0,1.0,0.21518987341772156,0,0,1,0,0,0,0
